index,gan,audio_path,source_audio_path,accepted,snr,energy,max_abs
5150,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005150.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0180.wav,True,9.452531814575195,0.006583762355148792,0.9999874234199524
5151,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005151.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0181.wav,True,9.250843048095703,0.007626971695572138,0.9999874830245972
5152,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005152.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0182.wav,True,13.32922077178955,0.027371104806661606,0.9999871850013733
5153,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005153.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0184.wav,True,9.798907279968262,0.007205183617770672,0.9999831318855286
5154,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005154.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0185.wav,True,14.793931007385254,0.03539495915174484,0.9999880194664001
5155,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005155.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0186.wav,True,10.58152961730957,0.008323071524500847,0.9999873042106628
5156,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005156.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0187.wav,True,12.930604934692383,0.021851805970072746,0.9999881386756897
5157,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005157.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0188.wav,True,6.981996536254883,0.0039313556626439095,0.9999875426292419
5158,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005158.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0189.wav,True,12.001419067382812,0.013985884375870228,0.9999871850013733
5159,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005159.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0190.wav,True,9.421235084533691,0.007432422135025263,0.9999874830245972
5160,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005160.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0191.wav,True,8.538270950317383,0.006049733608961105,0.9999873042106628
5161,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005161.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0192.wav,True,14.587382316589355,0.035606030374765396,0.9999895095825195
5162,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005162.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0193.wav,True,11.016894340515137,0.010416661389172077,0.9999873638153076
5163,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005163.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0194.wav,True,13.779073715209961,0.028219180181622505,0.9999874830245972
5164,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005164.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0195.wav,True,10.93588638305664,0.009300396777689457,0.9999871850013733
5165,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005165.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0196.wav,True,13.717708587646484,0.03653017431497574,0.9999866485595703
5166,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005166.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0197.wav,True,11.885710716247559,0.012064628303050995,0.9999873638153076
5167,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005167.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0198.wav,True,12.833072662353516,0.02971937134861946,0.9999905228614807
5168,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005168.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0199.wav,True,14.1526517868042,0.0320541113615036,0.9999876022338867
5169,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005169.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0200.wav,True,7.467524528503418,0.004160813521593809,0.9999875426292419
5170,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005170.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0201.wav,True,12.97323226928711,0.018345920369029045,0.9999876022338867
5171,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005171.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0202.wav,True,8.128734588623047,0.005843242630362511,0.9999876022338867
5172,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005172.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0203.wav,True,8.441940307617188,0.00793840829282999,0.9999873042106628
5173,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005173.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0204.wav,True,8.148694038391113,0.004984370432794094,0.9999873638153076
5174,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005174.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0205.wav,True,5.702652454376221,0.003013059962540865,0.9999876022338867
5175,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005175.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0206.wav,True,10.454850196838379,0.008242049254477024,0.9999876022338867
5176,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005176.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0207.wav,True,10.269754409790039,0.009192923083901405,0.9999876618385315
5177,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005177.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0208.wav,True,7.65883207321167,0.004636669065803289,0.9999875426292419
5178,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005178.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0209.wav,True,11.427067756652832,0.017587684094905853,0.9999874234199524
5179,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005179.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0210.wav,True,8.7019624710083,0.006128272507339716,0.9999874830245972
5180,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005180.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0211.wav,True,12.807317733764648,0.018308280035853386,0.9999878406524658
5181,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005181.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0212.wav,True,10.766942977905273,0.008629273623228073,0.9999872446060181
5182,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005182.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0213.wav,True,12.419987678527832,0.016818905249238014,0.9999876022338867
5183,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005183.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0214.wav,True,9.934587478637695,0.0073320199735462666,0.9999877214431763
5184,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005184.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0215.wav,True,9.91674518585205,0.008097724057734013,0.9999875426292419
5185,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005185.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0216.wav,True,8.127092361450195,0.005401529371738434,0.9999874830245972
5186,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005186.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0217.wav,True,7.914443016052246,0.005428580567240715,0.9999872446060181
5187,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005187.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0218.wav,True,11.14022445678711,0.010910382494330406,0.9999856948852539
5188,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005188.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0219.wav,True,14.098406791687012,0.027005130425095558,0.9999894499778748
5189,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005189.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0220.wav,True,6.76186466217041,0.004365628119558096,0.9999874830245972
5190,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005190.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0221.wav,True,14.370198249816895,0.02910507656633854,0.9999861121177673
5191,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005191.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0222.wav,True,11.76217269897461,0.012879949994385242,0.9999889731407166
5192,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005192.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0223.wav,True,12.207387924194336,0.013061607256531715,0.9999874830245972
5193,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005193.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0224.wav,True,10.820942878723145,0.00927856657654047,0.9999873638153076
5194,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005194.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0225.wav,True,9.828516960144043,0.008593549951910973,0.9999876618385315
5195,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005195.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0226.wav,True,9.566461563110352,0.007200374733656645,0.9999874234199524
5196,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005196.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0227.wav,True,8.476407051086426,0.006600553635507822,0.9999876022338867
5197,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005197.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0228.wav,True,10.35092830657959,0.00799636822193861,0.9999874830245972
5198,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005198.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0229.wav,True,10.181371688842773,0.008235367946326733,0.9999874234199524
5199,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005199.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0230.wav,True,10.0659761428833,0.00906320195645094,0.9999876022338867
5200,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005200.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0231.wav,True,10.04788875579834,0.007563493214547634,0.9999873042106628
5201,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005201.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0232.wav,True,7.481418609619141,0.004799877293407917,0.999987781047821
5202,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005202.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0234.wav,True,10.137921333312988,0.0077217682264745235,0.9999875426292419
5203,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005203.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0235.wav,True,10.068368911743164,0.007224761415272951,0.9999875426292419
5204,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005204.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0236.wav,False,4.774115562438965,0.0025075485464185476,0.9999875426292419
5205,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005205.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0237.wav,True,6.349019527435303,0.003522226121276617,0.9999874830245972
5206,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005206.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0238.wav,True,8.976086616516113,0.005941919982433319,0.9999874234199524
5207,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005207.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0239.wav,True,10.310931205749512,0.008703838102519512,0.9999874830245972
5208,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005208.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0240.wav,True,7.930464744567871,0.004913994576781988,0.9999872446060181
5209,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005209.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0241.wav,True,14.35948371887207,0.02883276157081127,0.999989926815033
5210,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005210.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0242.wav,True,8.093587875366211,0.005450846161693335,0.9999869465827942
5211,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005211.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0243.wav,True,9.634988784790039,0.008755861781537533,0.9999871253967285
5212,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005212.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0244.wav,True,12.503114700317383,0.024430565536022186,0.9999873042106628
5213,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005213.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0245.wav,True,13.65284538269043,0.02732507884502411,0.9999890923500061
5214,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005214.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0246.wav,True,10.126666069030762,0.008390105329453945,0.9999875426292419
5215,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005215.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0247.wav,True,9.74928092956543,0.007327384315431118,0.9999874830245972
5216,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005216.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0248.wav,True,10.784554481506348,0.010602897964417934,0.9999872446060181
5217,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005217.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0249.wav,True,12.406777381896973,0.020535176619887352,0.9999874234199524
5218,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005218.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0250.wav,True,12.90638542175293,0.021392300724983215,0.9999877214431763
5219,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005219.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0251.wav,True,10.695137977600098,0.008400422520935535,0.9999876022338867
5220,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005220.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0252.wav,True,10.224258422851562,0.007824734784662724,0.9999874830245972
5221,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005221.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0253.wav,True,8.733898162841797,0.005660194903612137,0.9999877214431763
5222,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005222.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0254.wav,True,10.472639083862305,0.008531138300895691,0.9999874830245972
5223,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005223.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0255.wav,True,8.795966148376465,0.0056504919193685055,0.9999873638153076
5224,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005224.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0256.wav,True,12.148916244506836,0.01596277952194214,0.9999879598617554
5225,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005225.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0257.wav,True,12.817021369934082,0.020770611241459846,0.9999873042106628
5226,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005226.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0258.wav,True,9.673665046691895,0.007045361213386059,0.9999869465827942
5227,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005227.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0259.wav,True,9.551942825317383,0.007324868347495794,0.9999870657920837
5228,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005228.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0260.wav,True,12.352420806884766,0.019879402592778206,0.9999868869781494
5229,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005229.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0261.wav,True,7.2076215744018555,0.004034634213894606,0.9999873042106628
5230,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005230.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0262.wav,True,8.874747276306152,0.005804625805467367,0.9999873042106628
5231,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005231.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0263.wav,True,12.067729949951172,0.01246595662087202,0.9999873042106628
5232,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005232.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0264.wav,True,13.330470085144043,0.019703809171915054,0.9999875426292419
5233,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005233.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0265.wav,True,10.424214363098145,0.008775485679507256,0.9999873638153076
5234,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005234.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0266.wav,True,12.336223602294922,0.015570866875350475,0.999987781047821
5235,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005235.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0267.wav,True,10.220075607299805,0.007735964376479387,0.9999874234199524
5236,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005236.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0268.wav,True,9.49077320098877,0.0068067945539951324,0.9999873042106628
5237,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005237.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0269.wav,True,12.607192039489746,0.015556350350379944,0.9999874830245972
5238,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005238.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0270.wav,True,11.978211402893066,0.012621966190636158,0.9999873042106628
5239,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005239.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0271.wav,True,12.85539436340332,0.020798340439796448,0.9999872446060181
5240,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005240.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0272.wav,True,8.739574432373047,0.005610978230834007,0.9999874830245972
5241,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005241.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0273.wav,True,14.430283546447754,0.03961032256484032,0.9999873638153076
5242,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_005242.wav,E:\AI_Project\TORGO_DATASET\M\M03\Session2\wav_headMic\0275.wav,True,12.79207706451416,0.017640452831983566,0.9999876618385315
